h[1]	 <m[0]>	 <m[1]>	 <E>	 dim_{Lat}=2	 L=128,128	 J=1.000000,1.000000	 {/Symbol s}_J=0.000000,0.000000	 <J_{ij}>=0.000000,0.000000	 dim_(Spin}=2	 h=0.000000,-	 {/Symbol s}_h=0.200000,0.000000	 <h_i>=-0.001191,0.000000	 order=0.000000,1.000000	 order_h=0	 order_r=0	 MCS/{/Symbol d}h=1/0.000200	 
-0.192600	 -0.005701	 -0.992089	 -2.200384	 
-0.192800	 -0.005696	 -0.992096	 -2.200583	 
-0.193000	 -0.005690	 -0.992103	 -2.200781	 
-0.193200	 -0.005685	 -0.992110	 -2.200979	 
-0.193400	 -0.005680	 -0.992117	 -2.201178	 
-0.193600	 -0.005674	 -0.992124	 -2.201376	 
-0.193800	 -0.005669	 -0.992131	 -2.201575	 
-0.194000	 -0.005664	 -0.992138	 -2.201773	 
-0.194200	 -0.005658	 -0.992145	 -2.201972	 
-0.194400	 -0.005653	 -0.992151	 -2.202170	 
-0.194600	 -0.005648	 -0.992158	 -2.202368	 
-0.194800	 -0.005642	 -0.992165	 -2.202567	 
-0.195000	 -0.005637	 -0.992172	 -2.202765	 
-0.195200	 -0.005632	 -0.992179	 -2.202964	 
-0.195400	 -0.005626	 -0.992186	 -2.203162	 
-0.195600	 -0.005621	 -0.992192	 -2.203361	 
-0.195800	 -0.005616	 -0.992199	 -2.203559	 
-0.196000	 -0.005611	 -0.992206	 -2.203757	 
-0.196200	 -0.005605	 -0.992213	 -2.203956	 
-0.196400	 -0.005600	 -0.992219	 -2.204154	 
-0.196600	 -0.005595	 -0.992226	 -2.204353	 
-0.196800	 -0.005590	 -0.992233	 -2.204551	 
-0.197000	 -0.005584	 -0.992240	 -2.204750	 
-0.197200	 -0.005579	 -0.992246	 -2.204948	 
-0.197400	 -0.005574	 -0.992253	 -2.205147	 
-0.197600	 -0.005569	 -0.992260	 -2.205345	 
-0.197800	 -0.005564	 -0.992266	 -2.205543	 
-0.198000	 -0.005559	 -0.992273	 -2.205742	 
-0.198200	 -0.005553	 -0.992280	 -2.205940	 
-0.198400	 -0.005548	 -0.992286	 -2.206139	 
-0.198600	 -0.005543	 -0.992293	 -2.206337	 
-0.198800	 -0.005538	 -0.992299	 -2.206536	 
-0.199000	 -0.005533	 -0.992306	 -2.206734	 
-0.199200	 -0.005528	 -0.992313	 -2.206933	 
-0.199400	 -0.005523	 -0.992319	 -2.207131	 
-0.199600	 -0.005518	 -0.992326	 -2.207330	 
-0.199800	 -0.005513	 -0.992332	 -2.207528	 
-0.200000	 -0.005507	 -0.992339	 -2.207727	 
-0.199800	 -0.005513	 -0.992332	 -2.207528	 
-0.199600	 -0.005518	 -0.992326	 -2.207330	 
-0.199400	 -0.005523	 -0.992319	 -2.207131	 
-0.199200	 -0.005528	 -0.992313	 -2.206933	 
-0.199000	 -0.005533	 -0.992306	 -2.206734	 
-0.198800	 -0.005538	 -0.992299	 -2.206536	 
-0.198600	 -0.005543	 -0.992293	 -2.206337	 
-0.198400	 -0.005548	 -0.992286	 -2.206139	 
-0.198200	 -0.005553	 -0.992280	 -2.205940	 
-0.198000	 -0.005559	 -0.992273	 -2.205742	 
-0.197800	 -0.005564	 -0.992266	 -2.205543	 
-0.197600	 -0.005569	 -0.992260	 -2.205345	 
-0.197400	 -0.005574	 -0.992253	 -2.205147	 
-0.197200	 -0.005579	 -0.992246	 -2.204948	 
-0.197000	 -0.005584	 -0.992240	 -2.204750	 
-0.196800	 -0.005590	 -0.992233	 -2.204551	 
-0.196600	 -0.005595	 -0.992226	 -2.204353	 
-0.196400	 -0.005600	 -0.992219	 -2.204154	 
-0.196200	 -0.005605	 -0.992213	 -2.203956	 
-0.196000	 -0.005611	 -0.992206	 -2.203757	 
-0.195800	 -0.005616	 -0.992199	 -2.203559	 
-0.195600	 -0.005621	 -0.992192	 -2.203361	 
-0.195400	 -0.005626	 -0.992186	 -2.203162	 
-0.195200	 -0.005632	 -0.992179	 -2.202964	 
-0.195000	 -0.005637	 -0.992172	 -2.202765	 
-0.194800	 -0.005642	 -0.992165	 -2.202567	 
-0.194600	 -0.005648	 -0.992158	 -2.202368	 
-0.194400	 -0.005653	 -0.992151	 -2.202170	 
-0.194200	 -0.005658	 -0.992145	 -2.201972	 
-0.194000	 -0.005664	 -0.992138	 -2.201773	 
-0.193800	 -0.005669	 -0.992131	 -2.201575	 
-0.193600	 -0.005674	 -0.992124	 -2.201376	 
-0.193400	 -0.005680	 -0.992117	 -2.201178	 
-0.193200	 -0.005685	 -0.992110	 -2.200979	 
-0.193000	 -0.005690	 -0.992103	 -2.200781	 
-0.192800	 -0.005696	 -0.992096	 -2.200583	 
-0.192600	 -0.005701	 -0.992089	 -2.200384	 
-0.192400	 -0.005707	 -0.992082	 -2.200186	 
-0.192200	 -0.005712	 -0.992075	 -2.199987	 
-0.192000	 -0.005718	 -0.992068	 -2.199789	 
-0.191800	 -0.005723	 -0.992061	 -2.199590	 
-0.191600	 -0.005729	 -0.992054	 -2.199392	 
-0.191400	 -0.005734	 -0.992047	 -2.199194	 
-0.191200	 -0.005739	 -0.992040	 -2.198995	 
-0.191000	 -0.005745	 -0.992033	 -2.198797	 
-0.190800	 -0.005750	 -0.992026	 -2.198598	 
-0.190600	 -0.005756	 -0.992019	 -2.198400	 
-0.190400	 -0.005762	 -0.992012	 -2.198202	 
-0.190200	 -0.005767	 -0.992005	 -2.198003	 
-0.190000	 -0.005773	 -0.991997	 -2.197805	 
-0.189800	 -0.005778	 -0.991990	 -2.197606	 
-0.189600	 -0.005784	 -0.991983	 -2.197408	 
-0.189400	 -0.005789	 -0.991976	 -2.197210	 
-0.189200	 -0.005795	 -0.991969	 -2.197011	 
-0.189000	 -0.005801	 -0.991962	 -2.196813	 
-0.188800	 -0.005806	 -0.991954	 -2.196614	 
-0.188600	 -0.005812	 -0.991947	 -2.196416	 
-0.188400	 -0.005817	 -0.991940	 -2.196218	 
-0.188200	 -0.005823	 -0.991933	 -2.196019	 
-0.188000	 -0.005829	 -0.991925	 -2.195821	 
-0.187800	 -0.005834	 -0.991918	 -2.195623	 
-0.187600	 -0.005840	 -0.991911	 -2.195424	 
-0.187400	 -0.005846	 -0.991904	 -2.195226	 
-0.187200	 -0.005852	 -0.991896	 -2.195027	 
-0.187000	 -0.005857	 -0.991889	 -2.194829	 
-0.186800	 -0.005863	 -0.991882	 -2.194631	 
-0.186600	 -0.005869	 -0.991874	 -2.194432	 
-0.186400	 -0.005874	 -0.991867	 -2.194234	 
-0.186200	 -0.005880	 -0.991859	 -2.194035	 
-0.186000	 -0.005886	 -0.991852	 -2.193837	 
-0.185800	 -0.005892	 -0.991845	 -2.193639	 
-0.185600	 -0.005898	 -0.991837	 -2.193440	 
-0.185400	 -0.005903	 -0.991830	 -2.193242	 
-0.185200	 -0.005909	 -0.991822	 -2.193044	 
-0.185000	 -0.005915	 -0.991815	 -2.192845	 
-0.184800	 -0.005921	 -0.991807	 -2.192647	 
-0.184600	 -0.005927	 -0.991800	 -2.192449	 
-0.184400	 -0.005933	 -0.991792	 -2.192250	 
-0.184200	 -0.005938	 -0.991785	 -2.192052	 
-0.184000	 -0.005944	 -0.991777	 -2.191853	 
-0.183800	 -0.005950	 -0.991770	 -2.191655	 
-0.183600	 -0.005956	 -0.991762	 -2.191457	 
-0.183400	 -0.005962	 -0.991755	 -2.191258	 
-0.183200	 -0.005968	 -0.991747	 -2.191060	 
-0.183000	 -0.005974	 -0.991739	 -2.190862	 
-0.182800	 -0.005980	 -0.991732	 -2.190663	 
-0.182600	 -0.005986	 -0.991724	 -2.190465	 
-0.182400	 -0.005992	 -0.991716	 -2.190267	 
-0.182200	 -0.005998	 -0.991709	 -2.190068	 
-0.182000	 -0.006004	 -0.991701	 -2.189870	 
-0.181800	 -0.006010	 -0.991693	 -2.189672	 
-0.181600	 -0.006016	 -0.991686	 -2.189473	 
-0.181400	 -0.006022	 -0.991678	 -2.189275	 
-0.181200	 -0.006028	 -0.991670	 -2.189077	 
-0.181000	 -0.006034	 -0.991662	 -2.188878	 
-0.180800	 -0.006040	 -0.991655	 -2.188680	 
-0.180600	 -0.006046	 -0.991647	 -2.188482	 
-0.180400	 -0.006052	 -0.991639	 -2.188283	 
-0.180200	 -0.006058	 -0.991631	 -2.188085	 
-0.180000	 -0.006065	 -0.991623	 -2.187887	 
-0.179800	 -0.006071	 -0.991616	 -2.187688	 
-0.179600	 -0.006077	 -0.991608	 -2.187490	 
-0.179400	 -0.006083	 -0.991600	 -2.187292	 
-0.179200	 -0.006089	 -0.991592	 -2.187093	 
-0.179000	 -0.006095	 -0.991584	 -2.186895	 
-0.178800	 -0.006102	 -0.991576	 -2.186697	 
-0.178600	 -0.006108	 -0.991568	 -2.186498	 
-0.178400	 -0.006114	 -0.991560	 -2.186300	 
-0.178200	 -0.006120	 -0.991552	 -2.186102	 
-0.178000	 -0.006127	 -0.991544	 -2.185904	 
-0.177800	 -0.006133	 -0.991536	 -2.185705	 
-0.177600	 -0.006139	 -0.991528	 -2.185507	 
-0.177400	 -0.006145	 -0.991520	 -2.185309	 
-0.177200	 -0.006152	 -0.991512	 -2.185110	 
-0.177000	 -0.006158	 -0.991504	 -2.184912	 
-0.176800	 -0.006164	 -0.991496	 -2.184714	 
-0.176600	 -0.006171	 -0.991488	 -2.184515	 
-0.176400	 -0.006177	 -0.991480	 -2.184317	 
-0.176200	 -0.006183	 -0.991472	 -2.184119	 
-0.176000	 -0.006190	 -0.991464	 -2.183921	 
-0.175800	 -0.006196	 -0.991455	 -2.183722	 
-0.175600	 -0.006203	 -0.991447	 -2.183524	 
-0.175400	 -0.006209	 -0.991439	 -2.183326	 
-0.175200	 -0.006215	 -0.991431	 -2.183127	 
-0.175000	 -0.006222	 -0.991423	 -2.182929	 
-0.174800	 -0.006228	 -0.991414	 -2.182731	 
-0.174600	 -0.006235	 -0.991406	 -2.182533	 
-0.174400	 -0.006241	 -0.991398	 -2.182334	 
-0.174200	 -0.006248	 -0.991390	 -2.182136	 
-0.174000	 -0.006254	 -0.991381	 -2.181938	 
-0.173800	 -0.006261	 -0.991373	 -2.181739	 
-0.173600	 -0.006267	 -0.991365	 -2.181541	 
-0.173400	 -0.006274	 -0.991356	 -2.181343	 
-0.173200	 -0.006280	 -0.991348	 -2.181145	 
-0.173000	 -0.006287	 -0.991339	 -2.180946	 
-0.172800	 -0.006294	 -0.991331	 -2.180748	 
-0.172600	 -0.006300	 -0.991323	 -2.180550	 
-0.172400	 -0.006307	 -0.991314	 -2.180352	 
-0.172200	 -0.006314	 -0.991306	 -2.180153	 
-0.172000	 -0.006320	 -0.991297	 -2.179955	 
-0.171800	 -0.006327	 -0.991289	 -2.179757	 
-0.171600	 -0.006334	 -0.991280	 -2.179558	 
-0.171400	 -0.006340	 -0.991272	 -2.179360	 
-0.171200	 -0.006347	 -0.991263	 -2.179162	 
-0.171000	 -0.006354	 -0.991255	 -2.178964	 
-0.170800	 -0.006360	 -0.991246	 -2.178765	 
-0.170600	 -0.006367	 -0.991237	 -2.178567	 
-0.170400	 -0.006374	 -0.991229	 -2.178369	 
-0.170200	 -0.006381	 -0.991220	 -2.178171	 
-0.170000	 -0.006387	 -0.991212	 -2.177972	 
-0.169800	 -0.006394	 -0.991203	 -2.177774	 
-0.169600	 -0.006401	 -0.991194	 -2.177576	 
-0.169400	 -0.006408	 -0.991186	 -2.177378	 
-0.169200	 -0.006415	 -0.991177	 -2.177180	 
-0.169000	 -0.006422	 -0.991168	 -2.176981	 
-0.168800	 -0.006429	 -0.991159	 -2.176783	 
-0.168600	 -0.006435	 -0.991151	 -2.176585	 
-0.168400	 -0.006442	 -0.991142	 -2.176387	 
-0.168200	 -0.006449	 -0.991133	 -2.176188	 
-0.168000	 -0.006456	 -0.991124	 -2.175990	 
-0.167800	 -0.006463	 -0.991115	 -2.175792	 
-0.167600	 -0.006470	 -0.991107	 -2.175594	 
-0.167400	 -0.006477	 -0.991098	 -2.175395	 
-0.167200	 -0.006484	 -0.991089	 -2.175197	 
-0.167000	 -0.006491	 -0.991080	 -2.174999	 
-0.166800	 -0.006498	 -0.991071	 -2.174801	 
-0.166600	 -0.006505	 -0.991062	 -2.174603	 
-0.166400	 -0.006512	 -0.991053	 -2.174404	 
-0.166200	 -0.006519	 -0.991044	 -2.174206	 
-0.166000	 -0.006526	 -0.991035	 -2.174008	 
-0.165800	 -0.006534	 -0.991026	 -2.173810	 
-0.165600	 -0.006541	 -0.991017	 -2.173612	 
-0.165400	 -0.006548	 -0.991008	 -2.173413	 
-0.165200	 -0.006555	 -0.990999	 -2.173215	 
-0.165000	 -0.006562	 -0.990990	 -2.173017	 
-0.164800	 -0.006569	 -0.990981	 -2.172819	 
-0.164600	 -0.006577	 -0.990971	 -2.172621	 
-0.164400	 -0.006584	 -0.990962	 -2.172422	 
-0.164200	 -0.006591	 -0.990953	 -2.172224	 
-0.164000	 -0.006598	 -0.990944	 -2.172026	 
-0.163800	 -0.006606	 -0.990935	 -2.171828	 
-0.163600	 -0.006613	 -0.990926	 -2.171630	 
-0.163400	 -0.006620	 -0.990916	 -2.171431	 
-0.163200	 -0.006627	 -0.990907	 -2.171233	 
-0.163000	 -0.006635	 -0.990898	 -2.171035	 
-0.162800	 -0.006642	 -0.990888	 -2.170837	 
-0.162600	 -0.006649	 -0.990879	 -2.170639	 
-0.162400	 -0.006657	 -0.990870	 -2.170441	 
-0.162200	 -0.006664	 -0.990860	 -2.170242	 
-0.162000	 -0.006672	 -0.990851	 -2.170044	 
-0.161800	 -0.006679	 -0.990842	 -2.169846	 
-0.161600	 -0.006686	 -0.990832	 -2.169648	 
-0.161400	 -0.006694	 -0.990823	 -2.169450	 
-0.161200	 -0.006701	 -0.990813	 -2.169252	 
-0.161000	 -0.006709	 -0.990804	 -2.169053	 
-0.160800	 -0.006716	 -0.990794	 -2.168855	 
-0.160600	 -0.006724	 -0.990785	 -2.168657	 
-0.160400	 -0.006731	 -0.990775	 -2.168459	 
-0.160200	 -0.006739	 -0.990766	 -2.168261	 
-0.160000	 -0.006747	 -0.990756	 -2.168063	 
-0.159800	 -0.006754	 -0.990746	 -2.167864	 
-0.159600	 -0.006762	 -0.990737	 -2.167666	 
-0.159400	 -0.006769	 -0.990727	 -2.167468	 
-0.159200	 -0.006777	 -0.990718	 -2.167270	 
-0.159000	 -0.006785	 -0.990708	 -2.167072	 
-0.158800	 -0.006792	 -0.990698	 -2.166874	 
-0.158600	 -0.006800	 -0.990688	 -2.166676	 
-0.158400	 -0.006808	 -0.990679	 -2.166477	 
-0.158200	 -0.006816	 -0.990669	 -2.166279	 
-0.158000	 -0.006823	 -0.990659	 -2.166081	 
-0.157800	 -0.006831	 -0.990649	 -2.165883	 
-0.157600	 -0.006839	 -0.990639	 -2.165685	 
-0.157400	 -0.006847	 -0.990630	 -2.165487	 
-0.157200	 -0.006854	 -0.990620	 -2.165289	 
-0.157000	 -0.006862	 -0.990610	 -2.165091	 
-0.156800	 -0.006870	 -0.990600	 -2.164892	 
-0.156600	 -0.006878	 -0.990590	 -2.164694	 
-0.156400	 -0.006886	 -0.990580	 -2.164496	 
-0.156200	 -0.006894	 -0.990570	 -2.164298	 
-0.156000	 -0.006902	 -0.990560	 -2.164100	 
-0.155800	 -0.006910	 -0.990550	 -2.163902	 
-0.155600	 -0.006918	 -0.990540	 -2.163704	 
-0.155400	 -0.006926	 -0.990530	 -2.163506	 
-0.155200	 -0.006934	 -0.990520	 -2.163308	 
-0.155000	 -0.006942	 -0.990510	 -2.163109	 
-0.154800	 -0.006950	 -0.990499	 -2.162911	 
-0.154600	 -0.006958	 -0.990489	 -2.162713	 
-0.154400	 -0.006966	 -0.990479	 -2.162515	 
-0.154200	 -0.006974	 -0.990469	 -2.162317	 
-0.154000	 -0.006982	 -0.990459	 -2.162119	 
-0.153800	 -0.006990	 -0.990448	 -2.161921	 
-0.153600	 -0.006998	 -0.990438	 -2.161723	 
-0.153400	 -0.007007	 -0.990428	 -2.161525	 
-0.153200	 -0.007015	 -0.990418	 -2.161327	 
-0.153000	 -0.007023	 -0.990407	 -2.161129	 
-0.152800	 -0.007031	 -0.990397	 -2.160930	 
-0.152600	 -0.007039	 -0.990386	 -2.160732	 
-0.152400	 -0.007048	 -0.990376	 -2.160534	 
-0.152200	 -0.007056	 -0.990366	 -2.160336	 
-0.152000	 -0.007064	 -0.990355	 -2.160138	 
-0.151800	 -0.007073	 -0.990345	 -2.159940	 
-0.151600	 -0.007081	 -0.990334	 -2.159742	 
-0.151400	 -0.007089	 -0.990324	 -2.159544	 
-0.151200	 -0.007098	 -0.990313	 -2.159346	 
-0.151000	 -0.007106	 -0.990303	 -2.159148	 
-0.150800	 -0.007114	 -0.990292	 -2.158950	 
-0.150600	 -0.007123	 -0.990281	 -2.158752	 
-0.150400	 -0.007131	 -0.990271	 -2.158554	 
-0.150200	 -0.007140	 -0.990260	 -2.158356	 
-0.150000	 -0.007148	 -0.990249	 -2.158158	 
-0.149800	 -0.007157	 -0.990239	 -2.157959	 
-0.149600	 -0.007165	 -0.990228	 -2.157761	 
-0.149400	 -0.007174	 -0.990217	 -2.157563	 
-0.149200	 -0.007183	 -0.990206	 -2.157365	 
-0.149000	 -0.007191	 -0.990195	 -2.157167	 
-0.148800	 -0.007200	 -0.990185	 -2.156969	 
-0.148600	 -0.007208	 -0.990174	 -2.156771	 
-0.148400	 -0.007217	 -0.990163	 -2.156573	 
-0.148200	 -0.007226	 -0.990152	 -2.156375	 
-0.148000	 -0.007234	 -0.990141	 -2.156177	 
-0.147800	 -0.007243	 -0.990130	 -2.155979	 
-0.147600	 -0.007252	 -0.990119	 -2.155781	 
-0.147400	 -0.007261	 -0.990108	 -2.155583	 
-0.147200	 -0.007270	 -0.990097	 -2.155385	 
-0.147000	 -0.007278	 -0.990086	 -2.155187	 
-0.146800	 -0.007287	 -0.990075	 -2.154989	 
-0.146600	 -0.007296	 -0.990064	 -2.154791	 
-0.146400	 -0.007305	 -0.990053	 -2.154593	 
-0.146200	 -0.007314	 -0.990041	 -2.154395	 
-0.146000	 -0.007323	 -0.990030	 -2.154197	 
-0.145800	 -0.007332	 -0.990019	 -2.153999	 
-0.145600	 -0.007341	 -0.990008	 -2.153801	 
-0.145400	 -0.007350	 -0.989997	 -2.153603	 
-0.145200	 -0.007359	 -0.989985	 -2.153405	 
-0.145000	 -0.007368	 -0.989974	 -2.153207	 
-0.144800	 -0.007377	 -0.989963	 -2.153009	 
-0.144600	 -0.007386	 -0.989951	 -2.152811	 
-0.144400	 -0.007395	 -0.989940	 -2.152613	 
-0.144200	 -0.007404	 -0.989928	 -2.152415	 
-0.144000	 -0.007413	 -0.989917	 -2.152217	 
-0.143800	 -0.007422	 -0.989905	 -2.152019	 
-0.143600	 -0.007431	 -0.989894	 -2.151821	 
-0.143400	 -0.007441	 -0.989882	 -2.151623	 
-0.143200	 -0.007450	 -0.989871	 -2.151425	 
-0.143000	 -0.007459	 -0.989859	 -2.151227	 
-0.142800	 -0.007468	 -0.989848	 -2.151029	 
-0.142600	 -0.007478	 -0.989836	 -2.150831	 
-0.142400	 -0.007487	 -0.989824	 -2.150633	 
-0.142200	 -0.007496	 -0.989813	 -2.150435	 
-0.142000	 -0.007506	 -0.989801	 -2.150237	 
-0.141800	 -0.007515	 -0.989789	 -2.150039	 
-0.141600	 -0.007525	 -0.989777	 -2.149841	 
-0.141400	 -0.007534	 -0.989766	 -2.149643	 
-0.141200	 -0.007543	 -0.989754	 -2.149445	 
-0.141000	 -0.007553	 -0.989742	 -2.149248	 
-0.140800	 -0.007562	 -0.989730	 -2.149050	 
-0.140600	 -0.007572	 -0.989718	 -2.148852	 
-0.140400	 -0.007582	 -0.989706	 -2.148654	 
-0.140200	 -0.007591	 -0.989694	 -2.148456	 
-0.140000	 -0.007601	 -0.989682	 -2.148258	 
-0.139800	 -0.007610	 -0.989670	 -2.148060	 
-0.139600	 -0.007620	 -0.989658	 -2.147862	 
-0.139400	 -0.007630	 -0.989646	 -2.147664	 
-0.139200	 -0.007639	 -0.989634	 -2.147466	 
-0.139000	 -0.007649	 -0.989622	 -2.147268	 
-0.138800	 -0.007659	 -0.989609	 -2.147070	 
-0.138600	 -0.007669	 -0.989597	 -2.146872	 
-0.138400	 -0.007678	 -0.989585	 -2.146674	 
-0.138200	 -0.007688	 -0.989573	 -2.146476	 
-0.138000	 -0.007698	 -0.989560	 -2.146279	 
-0.137800	 -0.007708	 -0.989548	 -2.146081	 
-0.137600	 -0.007718	 -0.989536	 -2.145883	 
-0.137400	 -0.007728	 -0.989523	 -2.145685	 
-0.137200	 -0.007738	 -0.989511	 -2.145487	 
-0.137000	 -0.007748	 -0.989498	 -2.145289	 
-0.136800	 -0.007758	 -0.989486	 -2.145091	 
-0.136600	 -0.007768	 -0.989473	 -2.144893	 
-0.136400	 -0.007778	 -0.989461	 -2.144695	 
-0.136200	 -0.007788	 -0.989448	 -2.144497	 
-0.136000	 -0.007798	 -0.989436	 -2.144300	 
-0.135800	 -0.007808	 -0.989423	 -2.144102	 
-0.135600	 -0.007818	 -0.989410	 -2.143904	 
-0.135400	 -0.007829	 -0.989398	 -2.143706	 
-0.135200	 -0.007839	 -0.989385	 -2.143508	 
-0.135000	 -0.007849	 -0.989372	 -2.143310	 
-0.134800	 -0.007859	 -0.989359	 -2.143112	 
-0.134600	 -0.007870	 -0.989347	 -2.142914	 
-0.134400	 -0.007880	 -0.989334	 -2.142717	 
-0.134200	 -0.007890	 -0.989321	 -2.142519	 
-0.134000	 -0.007901	 -0.989308	 -2.142321	 
-0.133800	 -0.007911	 -0.989295	 -2.142123	 
-0.133600	 -0.007921	 -0.989282	 -2.141925	 
-0.133400	 -0.007932	 -0.989269	 -2.141727	 
-0.133200	 -0.007942	 -0.989256	 -2.141529	 
-0.133000	 -0.007953	 -0.989243	 -2.141332	 
-0.132800	 -0.007963	 -0.989230	 -2.141134	 
-0.132600	 -0.007974	 -0.989217	 -2.140936	 
-0.132400	 -0.007985	 -0.989203	 -2.140738	 
-0.132200	 -0.007995	 -0.989190	 -2.140540	 
-0.132000	 -0.008006	 -0.989177	 -2.140342	 
-0.131800	 -0.008017	 -0.989164	 -2.140145	 
-0.131600	 -0.008027	 -0.989150	 -2.139947	 
-0.131400	 -0.008038	 -0.989137	 -2.139749	 
-0.131200	 -0.008049	 -0.989124	 -2.139551	 
-0.131000	 -0.008060	 -0.989110	 -2.139353	 
-0.130800	 -0.008070	 -0.989097	 -2.139155	 
-0.130600	 -0.008081	 -0.989083	 -2.138958	 
-0.130400	 -0.008092	 -0.989070	 -2.138760	 
-0.130200	 -0.008103	 -0.989056	 -2.138562	 
-0.130000	 -0.008114	 -0.989043	 -2.138364	 
-0.129800	 -0.008125	 -0.989029	 -2.138166	 
-0.129600	 -0.008136	 -0.989015	 -2.137969	 
-0.129400	 -0.008147	 -0.989002	 -2.137771	 
-0.129200	 -0.008158	 -0.988988	 -2.137573	 
-0.129000	 -0.008169	 -0.988974	 -2.137375	 
-0.128800	 -0.008180	 -0.988960	 -2.137177	 
-0.128600	 -0.008191	 -0.988947	 -2.136980	 
-0.128400	 -0.008203	 -0.988933	 -2.136782	 
-0.128200	 -0.008214	 -0.988919	 -2.136584	 
-0.128000	 -0.008225	 -0.988905	 -2.136386	 
-0.127800	 -0.008236	 -0.988891	 -2.136188	 
-0.127600	 -0.008248	 -0.988877	 -2.135991	 
-0.127400	 -0.008259	 -0.988863	 -2.135793	 
-0.127200	 -0.008270	 -0.988849	 -2.135595	 
-0.127000	 -0.008282	 -0.988835	 -2.135397	 
-0.126800	 -0.008293	 -0.988821	 -2.135200	 
-0.126600	 -0.008305	 -0.988806	 -2.135002	 
-0.126400	 -0.008316	 -0.988792	 -2.134804	 
-0.126200	 -0.008328	 -0.988778	 -2.134606	 
-0.126000	 -0.008339	 -0.988764	 -2.134409	 
-0.125800	 -0.008351	 -0.988749	 -2.134211	 
-0.125600	 -0.008362	 -0.988735	 -2.134013	 
-0.125400	 -0.008374	 -0.988720	 -2.133815	 
-0.125200	 -0.008386	 -0.988706	 -2.133618	 
-0.125000	 -0.008397	 -0.988692	 -2.133420	 
-0.124800	 -0.008409	 -0.988677	 -2.133222	 
-0.124600	 -0.008421	 -0.988662	 -2.133024	 
-0.124400	 -0.008433	 -0.988648	 -2.132827	 
-0.124200	 -0.008445	 -0.988633	 -2.132629	 
-0.124000	 -0.008456	 -0.988618	 -2.132431	 
-0.123800	 -0.008468	 -0.988604	 -2.132233	 
-0.123600	 -0.008480	 -0.988589	 -2.132036	 
-0.123400	 -0.008492	 -0.988574	 -2.131838	 
-0.123200	 -0.008504	 -0.988559	 -2.131640	 
-0.123000	 -0.008516	 -0.988544	 -2.131443	 
-0.122800	 -0.008528	 -0.988530	 -2.131245	 
-0.122600	 -0.008541	 -0.988515	 -2.131047	 
-0.122400	 -0.008553	 -0.988500	 -2.130849	 
-0.122200	 -0.008565	 -0.988485	 -2.130652	 
-0.122000	 -0.008577	 -0.988470	 -2.130454	 
-0.121800	 -0.008589	 -0.988454	 -2.130256	 
-0.121600	 -0.008602	 -0.988439	 -2.130059	 
-0.121400	 -0.008614	 -0.988424	 -2.129861	 
-0.121200	 -0.008626	 -0.988409	 -2.129663	 
-0.121000	 -0.008639	 -0.988393	 -2.129466	 
-0.120800	 -0.008651	 -0.988378	 -2.129268	 
-0.120600	 -0.008664	 -0.988363	 -2.129070	 
-0.120400	 -0.008676	 -0.988347	 -2.128873	 
-0.120200	 -0.008689	 -0.988332	 -2.128675	 
-0.120000	 -0.008701	 -0.988316	 -2.128477	 
-0.119800	 -0.008714	 -0.988301	 -2.128280	 
-0.119600	 -0.008727	 -0.988285	 -2.128082	 
-0.119400	 -0.008739	 -0.988270	 -2.127884	 
-0.119200	 -0.008752	 -0.988254	 -2.127687	 
-0.119000	 -0.008765	 -0.988238	 -2.127489	 
-0.118800	 -0.008777	 -0.988223	 -2.127291	 
-0.118600	 -0.008790	 -0.988207	 -2.127094	 
-0.118400	 -0.008803	 -0.988191	 -2.126896	 
-0.118200	 -0.008816	 -0.988175	 -2.126698	 
-0.118000	 -0.008829	 -0.988159	 -2.126501	 
-0.117800	 -0.008842	 -0.988143	 -2.126303	 
-0.117600	 -0.008855	 -0.988127	 -2.126106	 
-0.117400	 -0.008868	 -0.988111	 -2.125908	 
-0.117200	 -0.008881	 -0.988095	 -2.125710	 
-0.117000	 -0.008894	 -0.988079	 -2.125513	 
-0.116800	 -0.008907	 -0.988063	 -2.125315	 
-0.116600	 -0.008921	 -0.988046	 -2.125117	 
-0.116400	 -0.008934	 -0.988030	 -2.124920	 
-0.116200	 -0.008947	 -0.988014	 -2.124722	 
-0.116000	 -0.008961	 -0.987997	 -2.124525	 
-0.115800	 -0.008974	 -0.987981	 -2.124327	 
-0.115600	 -0.008987	 -0.987965	 -2.124129	 
-0.115400	 -0.009001	 -0.987948	 -2.123932	 
-0.115200	 -0.009014	 -0.987932	 -2.123734	 
-0.115000	 -0.009028	 -0.987915	 -2.123537	 
-0.114800	 -0.009041	 -0.987898	 -2.123339	 
-0.114600	 -0.009055	 -0.987882	 -2.123141	 
-0.114400	 -0.009069	 -0.987865	 -2.122944	 
-0.114200	 -0.009082	 -0.987848	 -2.122746	 
-0.114000	 -0.009096	 -0.987831	 -2.122549	 
-0.113800	 -0.009110	 -0.987814	 -2.122351	 
-0.113600	 -0.009124	 -0.987797	 -2.122154	 
-0.113400	 -0.009137	 -0.987780	 -2.121956	 
-0.113200	 -0.009151	 -0.987763	 -2.121759	 
-0.113000	 -0.009165	 -0.987746	 -2.121561	 
-0.112800	 -0.009179	 -0.987729	 -2.121363	 
-0.112600	 -0.009193	 -0.987712	 -2.121166	 
